timestamp,rainfall,temperature,humidity,wind_speed,pressure,water_level,flow_rate,upstream_level,flood_event
2020-01-08 04:00:00,3.588152922747442,29.48984202699264,60.14287211883989,2.750131457581732,1011.0450027923818,3.7939312686061784,185.77708435836624,4.204098162754261,0
2020-01-08 05:00:00,,25.492324352280715,69.10944403839476,11.930123093542798,1010.8592387345604,3.605720531239319,163.6986640435498,3.7663890804630147,0
2020-01-08 06:00:00,5.18062170773846,25.75939514321733,76.12978170593054,12.718270641403034,1012.5665292320731,3.825394171274459,200.36100208971845,4.070071098433944,0
2020-01-08 07:00:00,0.9580211126956688,22.47188877478937,67.29236949310753,18.009493957949907,1013.2083571106967,3.6646261455724534,190.75617281674175,4.041387690412516,0
2020-01-08 08:00:00,5.8710626378385955,25.349435516630233,59.168282280653806,6.058453676125183,1007.0927936921134,3.5487701194248,175.62094786343806,3.753984288340715,0
2020-01-08 09:00:00,2.4447935049055087,24.186527075844396,73.77335029528342,5.649184211100489,1012.6698900702698,3.5109187367133594,157.93086285785472,3.972408427013911,0
2020-01-08 10:00:00,13.801719089021535,25.057961982285473,38.080213437201195,3.399922429822343,1020.8426696935467,4.261227685108136,214.69915296733535,4.733005281004234,1
2020-01-08 11:00:00,0.7397220671963947,26.005746621550475,45.77765498493126,8.53216581704557,1010.9043310320554,4.345241198273991,224.03399989903144,4.620368516916239,1
2020-01-08 12:00:00,2.085662169975859,28.203065003471618,66.8163422366839,14.505558905310858,1006.8137250856269,4.225287032715994,211.4481719635099,4.476589397337054,1
2020-01-08 13:00:00,0.6022214251849821,26.709801036366922,60.14108356253125,6.941160689036403,1012.2429196600679,4.025371634288846,204.25772779972786,4.155592140933231,1
2020-01-08 14:00:00,12.930951985753618,26.917059533390926,66.05513651124166,20.71722409271824,1009.4269359393785,4.402133024779572,226.70439882539637,4.8634404625773655,1
2020-01-08 15:00:00,10.491668535804969,24.11777867224498,60.64407522431942,8.717025821052383,1006.3082908733903,4.812032586002729,229.02737633603886,5.162644094727478,1
2020-01-08 16:00:00,1.4916368503074446,24.554419820743995,65.70945694603873,10.734961421442778,1013.6958423086631,4.877585366645497,233.23408860144445,5.059290807486646,1
2020-01-08 17:00:00,5.393813695219572,29.92048790967328,51.8559717900681,3.1844845970920312,1009.4485898142447,5.037496480279546,237.53364003844854,5.502731751500321,1
2020-01-08 18:00:00,8.497420363196106,24.859744995815465,65.70486086079691,11.436101725876398,1009.8764291657336,5.307133645891294,266.9629005453792,5.531764152794494,1
2020-01-08 19:00:00,4.05066180343254,29.649672077520563,69.94414528207585,0.10340102573652388,1013.767136901927,5.174572601686265,266.68139818470326,5.528212475896585,1
2020-01-08 20:00:00,3.77139705096973,25.858240995743923,72.20550603931233,13.468489775065724,1005.3341270231883,5.0874700766614565,236.28669814698708,5.406124884179417,1
2020-01-08 21:00:00,1.3843852271895156,26.356046394271328,80.13554294648699,13.62214088117706,1004.2921517487443,4.756793076807505,232.06945331058128,5.110248570973601,1
2020-01-08 22:00:00,0.48863070237470363,28.499307275645485,62.440984435023864,16.79645712168255,1016.3543609725097,4.521687516759183,233.53899038541417,5.00951763215174,1
2020-01-08 23:00:00,11.375616125972615,28.90946753333092,62.73911086847179,4.900156406161557,1003.3458319963796,4.983487596171339,254.92523291296328,5.383683693559753,1
2020-01-09 00:00:00,11.533872138242135,26.151162600574473,44.76827535826152,10.802810591487097,1008.1166115234632,5.897867023520227,308.2121542187649,6.0734532534128665,1
2020-01-09 01:00:00,5.0133495974144235,25.603405939524414,54.68588598861575,12.81908279693252,1004.0008023230578,5.290024447477452,262.9227568117594,5.504025740312448,1
2020-01-09 02:00:00,2.0702325490566196,26.275154765058822,58.069179259933875,12.21140819165155,1010.5693176657559,4.929462114244764,234.78589659655492,5.122086186820471,1
2020-01-09 03:00:00,2.1478380790582197,27.070013620549634,70.50319552276355,5.673503624325743,1015.1402937382559,4.640132686314994,241.5238827657703,5.124764390778669,1
2020-01-09 04:00:00,6.472327148635591,28.18380812259928,53.88998875910371,1.959909447780701,1013.5616897436619,5.104014552948676,239.740702205237,5.581921059308734,1
2020-01-09 05:00:00,11.370486745536262,26.41676193076089,67.96340019748833,11.734801484422405,1024.9593669472865,5.015352050366962,261.82893247301433,5.353283532849208,1
2020-01-09 06:00:00,10.905662846983066,27.65317554821674,59.9837828303662,9.237501608450403,1018.434578088945,5.264739030739515,246.4660059522541,5.42828204513356,1
2020-01-09 07:00:00,7.5678109596545164,29.699222427942132,58.22831884885238,7.166647035192799,1008.344210749217,5.730767015466033,308.832997202425,5.906509330881393,1
2020-01-09 08:00:00,5.1365534678385245,27.192221467338946,62.48893969133256,13.819726818577331,1007.0147249758679,5.820776668766271,291.4373264798168,6.206540107107787,1
2020-01-09 09:00:00,0.43945863098042026,27.060006498755072,56.08843627747157,9.775402309227834,1026.5334397048775,5.858887896008764,292.55410203794315,6.189013638610887,1
2020-01-09 10:00:00,0.8814710734170574,23.405976941376615,55.709627519073344,3.404024736161003,1018.3128600286668,5.263435303987675,252.1930023168369,5.435824550134022,1
2020-01-09 11:00:00,11.441152500887528,21.189435379933418,42.95214094209885,0.3427385545188919,1015.9468480363479,5.152837611570273,237.96200619093977,5.4214361983057255,1
2020-01-09 12:00:00,4.662469734827948,27.234743427659083,57.52045792672111,4.355183674334173,1013.3742590610781,5.318618702553482,259.29347066168464,5.66571003565228,1
2020-01-09 13:00:00,0.04619802805497204,26.27543907216584,55.20031853851273,21.965061473833934,1014.3676078373751,5.269582473445578,248.3591505411954,5.40071192100399,1
2020-01-09 14:00:00,0.5349845071797467,25.4426169966982,54.840190106509205,13.613883869663866,1005.5896336225878,5.157046808209711,252.17485824934357,5.447930204991014,1
2020-01-09 15:00:00,5.4458119364512045,26.96633680932172,64.16873062590041,10.943061709875058,1013.7851958509839,5.011682040656745,259.26177163816607,5.483110918815044,1
2020-01-09 16:00:00,0.025372185258985012,26.365562235948218,66.58631952790509,9.091695364070976,1013.3561569872951,4.425324686284008,224.76353113496407,4.751387315315132,1
2020-01-09 17:00:00,0.8765790805209952,28.749022724325272,62.321945046423274,8.763035300262821,1008.4793057844926,3.8800720907851862,199.71586610704173,4.32472392029763,0
2020-01-09 18:00:00,3.9784892306946587,26.67277571996448,69.95415190449475,15.835979916795473,1010.3073677321576,3.9055433653774303,201.68053937816825,4.037484974442808,0
2020-01-09 19:00:00,5.8865764332740635,25.013798401720436,65.75561925830365,7.547021290482842,1020.5758819672178,3.710688246929314,196.17304698724456,4.132781157669251,0
2020-01-09 20:00:00,5.277207410676244,28.49506766257075,57.04943810194358,12.884602053421464,1012.3741253985257,3.8502648636676455,193.23723917762683,4.331368742476307,0
2020-01-09 21:00:00,1.2697493365401225,26.0875624682807,55.3714371428562,8.25786024854203,1023.3558565126656,4.189427856361532,196.65521039701983,4.534063327507023,1
2020-01-09 22:00:00,6.227086444492694,27.581986636120952,63.128222367668464,19.700783159175312,1004.2966028175631,3.7772424854940105,189.29800091411838,3.9939302150449603,0
2020-01-09 23:00:00,1.3541187952640297,25.581179720429446,65.73767109901901,13.711442537891518,1010.3893490688713,3.6072530253861834,188.7749263366286,4.0915104970188025,0
2020-01-10 00:00:00,1.9681745445904222,25.243434435647938,73.97844307031498,16.22778407341813,1005.2636072437654,3.8204987312983167,198.25474169589407,4.079243200179331,0
2020-01-10 01:00:00,6.861787758328953,26.718510946985003,71.91173044940095,7.077951126558807,1006.9528877305409,4.0459748515212555,211.1782850281229,4.4183502036111095,1
2020-01-10 02:00:00,5.24386907151384,26.58291725616921,54.58526993492831,15.290680562837109,1008.8589714717035,4.051042918360526,194.94271611235658,4.502674513665388,1
2020-01-10 03:00:00,9.459780387317005,27.523998721135975,58.979937198727384,8.437112873026546,1014.576548133853,4.554528031819942,220.1289388804111,4.664688335417804,1
2020-01-10 04:00:00,5.359066440848812,26.03413702031074,66.7101780491777,10.550174119664247,1014.3341308554019,4.644098989381124,229.28177801136533,5.007529536646382,1
2020-01-10 05:00:00,4.200221527936287,22.905792027480427,70.67997778058972,18.175238353097292,1009.603548401862,4.73247130558062,231.69423370622033,4.941182975635774,1
2020-01-10 06:00:00,0.49178530724205244,25.720046083854566,69.38969468704792,4.786124716217905,1001.8610022133171,4.4271874254810974,221.15052977780587,4.54783229870938,1
2020-01-10 07:00:00,2.2920815360351003,28.180312225604688,59.361221671686536,11.016238656527001,1020.3884643651608,4.318666431032887,214.8580234735635,4.642703598102971,1
2020-01-10 08:00:00,1.5408007392941558,26.00500375374903,47.45977347571483,12.190026292593634,1011.5711764198182,4.397764143219393,207.5439854403063,4.851447045977383,1
2020-01-10 09:00:00,1.3985010183121063,26.11406890511411,50.01063623754409,12.600021904004048,1007.4185491484943,4.167419566798571,203.10116565669017,4.532423221199444,1
2020-01-10 10:00:00,18.06154703081463,28.58666769321055,62.72633514319414,7.746077534532673,1014.3746539053504,4.914841402752543,242.1070676939721,5.21794428909615,1
2020-01-10 11:00:00,2.4969374852001187,25.197046367841956,63.422255794243455,20.431320504040407,1014.0222258526159,4.85927999321831,252.98744186371326,5.352372035161483,1
2020-01-10 12:00:00,11.130276056242614,23.542463692899368,49.01320626565615,3.525340573298699,1011.3866176750001,5.063479398904983,267.92530651557837,5.202289414535827,1
2020-01-10 13:00:00,4.986671928682416,26.313884359782794,60.44569610889272,17.294426943162346,1013.7426550782076,5.147427910517368,243.9678820128291,5.445306052500714,1
2020-01-10 14:00:00,7.919126263441999,25.673874324567613,66.31224356971784,16.075328027958193,1007.2248507979599,5.152900553859526,266.75203740322263,5.333409769266653,1
2020-01-10 15:00:00,3.492176621943852,24.716804370932444,48.48773342492856,19.504443948018423,1016.7995642158825,4.953298724979863,248.2526957582077,5.2127176847335965,1
2020-01-10 16:00:00,4.300779513207925,26.305614033518307,71.04997201804414,2.058864506460899,1008.0156645262157,4.934623821197394,260.8518853679625,5.368862317117964,1
2020-01-10 17:00:00,3.391467166708467,27.64645532254961,56.22468851440175,5.655842560551449,1009.9721517234829,5.140515826227478,260.0570858420657,5.298517456764181,1
2020-01-10 18:00:00,1.0860744766261925,26.65193913188556,72.57613112576651,17.459715295808202,1016.2440090807579,5.1931484261410406,263.47183656024237,5.545124457710258,1
2020-01-10 19:00:00,6.408809015329019,27.291549767945238,54.665475542241,0.6148042268484559,1019.0197948250511,5.3801783499959885,274.988188300042,5.820583380482974,1
2020-01-10 20:00:00,1.6478868418313146,30.31147352410366,49.73374517115821,1.967705494797931,1020.9288728402317,5.3916648530200835,265.7278516768816,5.75330245240548,1
2020-01-10 21:00:00,0.12308240540344308,26.005970041768737,55.418630101582806,7.558461066442542,1018.2789911923329,4.443618769597141,228.14861427964775,4.880902120956967,1
2020-01-10 22:00:00,5.18484393147637,27.255493801658208,59.048518769226796,10.959968943111338,1011.3796390809911,4.513661975699687,210.10592761968798,4.687250679997221,1
2020-01-10 23:00:00,0.9746678511241135,25.68743770069295,56.11520093228519,17.961125368243874,1005.2948346544977,3.9913380487338905,234.6256164721437,4.176463339118517,0
2020-01-11 00:00:00,14.105415736366515,25.02021200204083,57.83998578426887,9.07367042534821,1020.0252779280145,4.440986113144898,225.50240121889263,4.565662693572783,1
2020-01-11 01:00:00,15.387812063940116,25.550182269668305,63.3396514967619,6.958804259677303,1019.8534799445249,4.754377649094436,220.26187642552048,4.98227389170503,1
2020-01-11 02:00:00,12.317549423169208,25.769545683279798,58.288206302036,11.556949688482135,1009.6401192332326,5.251158913570184,250.3048689433596,5.416509143151026,1
2020-01-11 03:00:00,2.3114369824868337,27.453078782732234,59.33887606047993,12.347982416472004,1017.6059451891228,5.317108810263511,263.8641307379903,5.506879562747046,1
2020-01-11 04:00:00,0.07788657685972192,31.43934223021546,42.90773600797404,12.206199110851356,1011.3391110303463,4.985715802632422,253.53987642580694,5.227278452236514,1
2020-01-11 05:00:00,13.177617286659448,25.3161663576655,63.91698016010473,9.110068960243275,1020.5063844175586,5.717535206463831,284.06521741254016,5.988728028784554,1
2020-01-11 06:00:00,2.7946913852653066,25.922064292983357,59.10796702308332,0.22456943040925204,1010.4256766879811,5.57965022358876,295.1064174010136,5.736062253702665,1
2020-01-11 07:00:00,17.00421008061028,26.636129648949805,76.1029298048287,5.4119200544683395,1022.8932564377425,6.2434582290166585,317.19802829520836,6.361361571330118,1
2020-01-11 08:00:00,16.568677380651028,27.56103323687825,50.604348327460414,17.10135542633731,1016.9306027379912,6.980444659001586,336.48456963016906,7.1175427899530765,1
2020-01-11 09:00:00,9.586935085897094,27.303596117351198,41.91704671500486,10.935344689883,1021.98772422343,7.151202814701627,369.53682823385583,7.502856657234015,1
2020-01-11 10:00:00,1.7438803408608015,29.351744121385604,66.18068493930042,8.387389404464717,1010.6810136517506,7.391618564395255,359.5235358315925,7.777932285707061,1
2020-01-11 11:00:00,2.431459660493468,21.93782551490049,63.46527018313,15.590842741869874,1015.025148022221,6.713854070649025,329.41006880162354,6.881146917846189,1
2020-01-11 12:00:00,9.523633262390398,22.023806116864275,49.91566979468854,4.349416838155258,1008.1536040082782,6.385566329774804,337.1286144048746,6.700682967580949,1
2020-01-11 13:00:00,1.9057311571535853,25.812964789693094,44.702510449959085,8.873259331434962,1017.219946260596,5.901350347325575,284.42159066185314,6.030111003256682,1
2020-01-11 14:00:00,0.928593081478774,29.006375856801974,75.3739673068429,10.688792025870185,1017.4952076641856,5.917149739901117,287.2274156150259,6.294184540803392,1
2020-01-11 15:00:00,4.068684960301139,23.687532834418747,74.14110390606781,7.793112483526855,1024.985119591006,6.134084463332584,325.8604862183757,6.615093128937347,1
2020-01-11 16:00:00,13.756467354035209,20.810616698443326,35.12543241293871,10.503814114507994,1015.4101989860983,5.807882111527943,294.63701690294175,6.0069003378148,1
2020-01-11 17:00:00,5.954127988789686,27.975291731127456,55.41776970743499,9.061530342891174,1016.6204710125305,6.276271069458256,304.6464285153872,6.502227144135388,1
2020-01-11 18:00:00,4.220561682178277,27.32729796398223,76.64192054783899,3.003284761070625,1010.6458481174811,5.481578668857616,275.2631789027948,5.916847737740781,1
2020-01-11 19:00:00,0.5111409867466145,24.66661635426802,55.23937442222133,10.907389409395279,1015.7068968631762,4.7451775277315456,244.6925286916366,5.095095928248403,1
2020-01-11 20:00:00,4.7726535775885885,24.883002667490647,55.09387765973347,3.3582410424356626,1011.1005439565621,4.686663839515505,243.09309580156815,4.86953270694929,1
2020-01-11 21:00:00,23.052848739231585,24.921642176878066,57.17240672370632,10.828075625483612,1013.57930379421,5.6237564240680715,292.4821443815346,5.8103042311618935,1
2020-01-11 22:00:00,0.7546029332113208,27.0892470408337,48.79103026231841,16.870679120750545,1013.872578307729,5.676891824024362,285.1442099169093,6.163726987935608,1
2020-01-11 23:00:00,3.6524766249075187,25.62259168215641,42.95224255771956,8.594884013619728,1011.2384756332541,5.24844988213615,254.16969161065643,5.483847208067601,1
2020-01-12 00:00:00,10.493043189503972,27.870394936383484,70.5254731073475,4.142584350145069,1013.31472548271,5.827688550905485,296.2635550665531,6.0763083064476575,1
2020-01-12 01:00:00,6.75017124176835,21.180057668182783,41.57063093752325,9.365060933975098,1011.1235241514329,5.823564159631697,282.79924439326356,6.098934804471094,1
